datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2024-12-06 20:00:00,569.78,37.92,26.72,251.27,175.19,14.43,20,6,12,4,0,1,0,13.12,1.28,43.2,0.23
2024-12-06 21:00:00,737.98,30.38,54.86,180.53,174.25,9.25,21,6,12,4,0,1,0,14.95,2.73,56.69,0.15
2024-12-06 22:00:00,345.59,25.2,48.03,152.06,115.68,7.55,22,6,12,4,0,1,0,14.62,2.13,41.89,0.62
2024-12-06 23:00:00,382.67,36.63,51.55,281.58,168.7,7.0,23,6,12,4,0,1,0,9.5,1.96,49.5,0.79
2024-12-07 00:00:00,495.75,10.25,43.88,201.97,168.04,7.97,0,7,12,5,0,1,0,9.58,3.05,59.2,6.79
2024-12-07 01:00:00,574.41,17.77,42.34,240.58,166.93,5.4,1,7,12,5,0,1,0,12.13,1.65,54.4,0.15
2024-12-07 02:00:00,398.57,45.83,53.79,224.59,171.41,8.55,2,7,12,5,0,1,0,9.2,2.53,77.14,0.72
2024-12-07 03:00:00,662.57,46.47,51.09,240.07,166.13,3.0,3,7,12,5,0,1,0,10.36,1.9,54.29,0.1
2024-12-07 04:00:00,156.49,9.02,53.82,59.95,85.91,8.55,4,7,12,5,0,1,0,14.7,1.56,71.66,0.53
2024-12-07 05:00:00,225.09,29.01,49.99,85.16,77.45,6.7,5,7,12,5,0,1,0,17.16,3.49,40.86,0.69
2024-12-07 06:00:00,133.28,35.0,48.2,127.72,72.1,7.72,6,7,12,5,0,1,0,16.63,2.56,57.12,0.74
2024-12-07 07:00:00,245.09,8.73,49.78,174.51,73.01,9.2,7,7,12,5,0,1,0,17.7,2.39,61.97,0.18
2024-12-07 08:00:00,385.93,21.67,53.64,155.25,153.66,10.3,8,7,12,5,0,1,0,14.98,0.93,61.93,0.77
2024-12-07 09:00:00,580.83,32.12,65.45,206.78,155.31,8.07,9,7,12,5,0,1,0,16.97,1.98,70.53,0.58
2024-12-07 10:00:00,342.84,37.36,55.52,215.69,159.26,9.01,10,7,12,5,0,1,0,19.02,1.81,52.53,0.04
2024-12-07 11:00:00,516.34,27.71,57.89,253.93,156.54,4.74,11,7,12,5,0,1,0,17.73,2.48,55.7,0.53
2024-12-07 12:00:00,382.97,13.3,51.11,238.07,151.88,11.52,12,7,12,5,0,1,0,14.09,0.15,63.85,0.73
2024-12-07 13:00:00,549.59,42.92,63.8,191.01,157.0,11.29,13,7,12,5,0,1,0,20.42,2.47,71.71,0.41
2024-12-07 14:00:00,659.87,59.53,55.02,246.0,159.13,6.71,14,7,12,5,0,1,0,15.33,2.35,42.33,0.15
2024-12-07 15:00:00,420.98,37.62,71.84,231.9,158.86,7.91,15,7,12,5,0,1,0,16.04,2.16,53.4,0.19
2024-12-07 16:00:00,669.81,34.85,52.07,352.16,225.09,9.56,16,7,12,5,0,1,0,14.89,1.29,57.61,1.62
2024-12-07 17:00:00,982.56,97.71,47.23,536.68,397.43,12.56,17,7,12,5,0,1,0,16.78,1.86,48.63,0.34
2024-12-07 18:00:00,548.2,30.37,61.49,277.83,161.76,7.96,18,7,12,5,0,1,0,13.18,1.22,38.01,0.43
2024-12-07 19:00:00,476.85,4.68,43.93,195.9,165.22,12.73,19,7,12,5,0,1,0,11.5,1.56,37.66,0.25
2024-12-07 20:00:00,451.55,11.43,47.05,192.39,170.88,10.52,20,7,12,5,0,1,0,12.74,1.14,41.08,0.19
2024-12-07 21:00:00,609.43,43.48,38.47,281.45,171.4,10.72,21,7,12,5,0,1,0,9.67,1.09,44.35,0.48
2024-12-07 22:00:00,550.83,28.21,41.07,240.05,167.61,10.24,22,7,12,5,0,1,0,10.03,1.91,46.88,0.48
2024-12-07 23:00:00,450.38,33.77,53.93,173.98,167.68,8.21,23,7,12,5,0,1,0,13.34,2.45,36.12,0.06
2024-12-08 00:00:00,777.84,49.12,47.41,388.56,214.78,2.62,0,8,12,6,0,1,0,10.94,2.47,68.41,2.39
2024-12-08 01:00:00,485.11,16.75,44.7,246.91,168.49,12.69,1,8,12,6,0,1,0,10.68,2.28,47.42,0.28
2024-12-08 02:00:00,601.03,40.44,30.36,249.45,180.82,6.6,2,8,12,6,0,1,0,10.89,4.0,39.68,0.12
2024-12-08 03:00:00,304.59,21.07,33.71,148.99,118.37,8.04,3,8,12,6,0,1,0,13.2,2.25,62.34,0.1
2024-12-08 04:00:00,497.38,66.65,40.79,220.17,164.35,6.0,4,8,12,6,0,1,0,15.08,1.73,72.61,0.01
2024-12-08 05:00:00,782.59,52.18,55.49,411.9,311.01,12.04,5,8,12,6,0,1,0,14.51,2.12,72.36,0.42
2024-12-08 06:00:00,641.96,20.86,30.17,236.52,160.04,11.78,6,8,12,6,0,1,0,16.56,2.78,59.31,0.76
2024-12-08 07:00:00,414.31,37.61,53.8,211.86,163.25,10.85,7,8,12,6,0,1,0,14.37,1.91,65.73,0.37
2024-12-08 08:00:00,543.71,40.72,54.42,208.1,162.71,7.02,8,8,12,6,0,1,0,16.63,1.96,53.21,0.12
2024-12-08 09:00:00,466.18,38.31,72.32,210.05,161.0,6.67,9,8,12,6,0,1,0,20.99,3.06,72.45,0.26
2024-12-08 10:00:00,365.91,46.18,54.67,191.34,159.71,7.73,10,8,12,6,0,1,0,23.44,0.36,56.73,6.61
2024-12-08 11:00:00,413.96,34.56,56.03,217.1,163.5,9.37,11,8,12,6,0,1,0,19.68,2.81,67.11,0.12
2024-12-08 12:00:00,338.82,38.77,57.63,238.73,164.11,9.52,12,8,12,6,0,1,0,15.68,1.96,56.88,0.2
2024-12-08 13:00:00,-9.03,4.7,61.7,-4.92,14.99,2.76,13,8,12,6,0,1,0,17.62,1.22,58.73,0.57
2024-12-08 14:00:00,429.68,53.08,55.84,234.9,159.5,17.27,14,8,12,6,0,1,0,20.59,2.05,34.14,0.7
2024-12-08 15:00:00,506.2,5.04,52.89,247.03,160.82,10.45,15,8,12,6,0,1,0,13.74,1.51,52.69,4.62
2024-12-08 16:00:00,509.72,8.81,60.14,238.26,159.74,3.91,16,8,12,6,0,1,0,15.51,3.02,71.47,5.55
2024-12-08 17:00:00,685.59,28.49,36.21,287.93,233.35,8.05,17,8,12,6,0,1,0,12.08,1.11,44.25,0.73
2024-12-08 18:00:00,522.37,19.95,43.57,216.87,158.96,5.81,18,8,12,6,0,1,0,15.63,1.98,63.34,0.26
2024-12-08 19:00:00,589.33,30.69,51.75,366.15,204.83,13.33,19,8,12,6,0,1,0,16.67,0.42,43.73,7.13
2024-12-08 20:00:00,580.61,42.18,36.72,253.8,158.92,-1.55,20,8,12,6,0,1,0,12.17,1.35,36.78,0.26
2024-12-08 21:00:00,219.01,14.46,43.71,168.06,93.16,13.08,21,8,12,6,0,1,0,12.09,2.08,40.17,0.28
2024-12-08 22:00:00,415.22,16.88,50.21,252.74,171.86,7.85,22,8,12,6,0,1,0,10.36,1.64,49.21,0.45
2024-12-08 23:00:00,419.58,47.57,46.57,296.76,173.45,7.11,23,8,12,6,0,1,0,8.84,1.96,57.01,0.05
2024-12-09 00:00:00,593.38,39.26,46.59,224.43,173.37,14.18,0,9,12,0,0,1,0,11.38,3.56,57.21,0.52
2024-12-09 01:00:00,388.56,55.03,44.46,172.27,153.8,5.91,1,9,12,0,0,1,0,10.59,1.42,58.66,0.23
2024-12-09 02:00:00,469.3,35.73,39.94,275.43,171.46,8.14,2,9,12,0,0,1,0,12.47,2.97,55.83,0.6
2024-12-09 03:00:00,451.52,29.34,50.74,202.06,169.78,9.71,3,9,12,0,0,1,0,10.91,3.02,67.92,1.59
2024-12-09 04:00:00,563.29,33.87,38.02,267.02,169.4,10.37,4,9,12,0,0,1,0,14.58,1.91,70.04,0.68
2024-12-09 05:00:00,489.09,36.69,39.82,317.18,168.42,14.01,5,9,12,0,0,1,0,13.89,2.18,59.78,0.37
2024-12-09 06:00:00,466.73,58.39,49.89,235.77,166.45,3.62,6,9,12,0,0,1,0,15.54,1.4,75.89,0.62
2024-12-09 07:00:00,390.0,28.8,61.45,187.25,167.95,10.35,7,9,12,0,0,1,0,14.94,2.41,70.31,0.51
2024-12-09 08:00:00,415.01,54.02,50.12,197.89,165.44,11.66,8,9,12,0,0,1,0,19.1,3.45,60.9,0.71
2024-12-09 09:00:00,379.7,25.53,59.58,225.67,167.35,7.89,9,9,12,0,0,1,0,14.96,2.96,59.45,3.77
2024-12-09 10:00:00,386.98,26.26,56.56,216.2,163.74,5.65,10,9,12,0,0,1,0,18.84,1.01,52.45,0.11
2024-12-09 11:00:00,391.49,43.11,58.06,227.35,157.25,1.14,11,9,12,0,0,1,0,18.06,3.05,61.78,0.34
2024-12-09 12:00:00,385.03,67.43,50.81,240.29,160.06,4.11,12,9,12,0,0,1,0,20.61,0.61,60.79,0.03
2024-12-09 13:00:00,765.22,40.96,43.71,346.61,268.55,14.26,13,9,12,0,0,1,0,20.11,1.31,41.63,0.75
2024-12-09 14:00:00,167.26,-2.3,42.77,80.7,56.4,11.76,14,9,12,0,0,1,0,14.9,0.57,53.47,0.33
2024-12-09 15:00:00,580.41,40.43,47.17,191.76,155.53,7.59,15,9,12,0,0,1,0,18.64,2.75,64.34,0.39
2024-12-09 16:00:00,289.95,19.65,51.38,171.32,154.66,11.5,16,9,12,0,0,1,0,17.05,2.03,63.63,0.21
2024-12-09 17:00:00,382.77,56.78,37.15,209.73,151.32,13.15,17,9,12,0,0,1,0,13.01,0.96,57.65,0.63
2024-12-09 18:00:00,431.94,25.58,46.56,215.73,159.1,5.3,18,9,12,0,0,1,0,12.47,1.37,56.62,0.34
2024-12-09 19:00:00,476.49,52.46,39.53,210.92,161.98,6.99,19,9,12,0,0,1,0,8.46,1.23,48.9,0.28
2024-12-09 20:00:00,551.19,25.6,31.18,345.23,232.63,11.34,20,9,12,0,0,1,0,10.74,0.58,58.63,0.03
2024-12-09 21:00:00,590.05,26.98,53.55,228.03,160.77,2.17,21,9,12,0,0,1,0,14.86,1.6,31.88,0.49
2024-12-09 22:00:00,389.41,40.54,42.05,234.86,158.68,13.53,22,9,12,0,0,1,0,9.96,2.64,51.59,0.37
2024-12-09 23:00:00,452.24,41.98,51.64,142.71,156.7,5.88,23,9,12,0,0,1,0,12.46,2.66,62.28,0.63
2024-12-10 00:00:00,444.6,5.22,49.47,212.06,161.11,9.05,0,10,12,1,0,1,0,10.13,2.48,77.88,0.53
2024-12-10 01:00:00,355.41,10.78,52.79,245.33,156.85,1.13,1,10,12,1,0,1,0,9.12,3.23,60.37,4.72
2024-12-10 02:00:00,453.82,32.89,46.67,178.44,157.09,6.42,2,10,12,1,0,1,0,13.91,2.49,62.83,0.58
2024-12-10 03:00:00,346.49,20.68,45.56,203.74,155.69,5.73,3,10,12,1,0,1,0,13.65,1.51,67.27,0.39
2024-12-10 04:00:00,624.08,37.59,37.23,218.07,158.99,9.29,4,10,12,1,0,1,0,13.08,2.58,48.33,7.44
2024-12-10 05:00:00,424.73,33.25,54.36,241.01,160.13,9.59,5,10,12,1,0,1,0,14.96,2.72,75.0,0.31
2024-12-10 06:00:00,603.01,35.24,43.85,174.55,157.47,5.12,6,10,12,1,0,1,0,16.9,3.3,62.92,0.75
2024-12-10 07:00:00,387.08,46.78,54.18,263.34,155.07,15.42,7,10,12,1,0,1,0,15.87,2.36,62.91,0.71
2024-12-10 08:00:00,509.1,49.93,47.17,188.9,152.21,13.4,8,10,12,1,0,1,0,16.78,1.71,57.55,0.43
2024-12-10 09:00:00,301.31,23.7,55.72,138.81,101.71,10.72,9,10,12,1,0,1,0,21.97,1.56,39.77,0.34
2024-12-10 10:00:00,354.12,25.38,51.8,248.59,157.07,4.34,10,10,12,1,0,1,0,17.61,2.27,59.72,0.02
2024-12-10 11:00:00,630.85,41.67,52.35,252.58,158.04,7.33,11,10,12,1,0,1,0,16.17,1.01,54.36,0.5
2024-12-10 12:00:00,297.98,38.73,44.21,234.43,159.91,6.29,12,10,12,1,0,1,0,13.94,1.98,58.01,0.55
2024-12-10 13:00:00,376.96,46.39,50.04,177.32,160.43,3.5,13,10,12,1,0,1,0,14.34,2.2,66.88,0.37
2024-12-10 14:00:00,610.16,23.56,67.59,177.99,160.41,7.64,14,10,12,1,0,1,0,15.89,0.81,48.76,0.28
2024-12-10 15:00:00,309.98,40.29,49.24,285.61,160.2,6.16,15,10,12,1,0,1,0,15.3,1.99,48.05,0.62
2024-12-10 16:00:00,299.4,30.19,64.37,243.53,164.34,9.1,16,10,12,1,0,1,0,12.52,1.09,56.2,0.76
2024-12-10 17:00:00,560.77,34.85,46.47,206.35,165.02,10.24,17,10,12,1,0,1,0,10.33,0.99,42.12,0.56
2024-12-10 18:00:00,532.46,42.53,34.09,229.8,169.27,13.78,18,10,12,1,0,1,0,7.84,1.03,41.49,0.51
2024-12-10 19:00:00,423.25,32.04,48.37,203.68,169.78,6.76,19,10,12,1,0,1,0,15.21,1.83,51.73,0.2
2024-12-10 20:00:00,445.69,18.62,52.88,289.85,176.03,10.44,20,10,12,1,0,1,0,11.82,1.83,61.44,0.75
2024-12-10 21:00:00,623.29,31.64,45.24,206.54,172.51,11.29,21,10,12,1,0,1,0,8.05,1.46,54.41,4.79
2024-12-10 22:00:00,462.04,25.98,52.75,187.38,173.1,4.52,22,10,12,1,0,1,0,13.57,2.33,57.04,0.7
2024-12-10 23:00:00,439.57,48.62,29.82,312.0,171.91,10.42,23,10,12,1,0,1,0,14.51,2.62,63.62,0.43
2024-12-11 00:00:00,348.25,42.9,57.64,207.13,173.08,11.12,0,11,12,2,0,1,0,10.09,2.21,46.36,0.03
2024-12-11 01:00:00,641.1,47.03,41.55,254.75,177.83,10.68,1,11,12,2,0,1,0,6.87,2.29,44.78,0.28
2024-12-11 02:00:00,553.79,61.78,45.36,303.13,213.74,13.89,2,11,12,2,0,1,0,13.98,1.89,47.47,0.7
2024-12-11 03:00:00,468.96,28.32,43.21,239.36,168.74,11.55,3,11,12,2,0,1,0,10.14,3.36,53.59,0.17
2024-12-11 04:00:00,407.15,22.18,51.49,229.39,165.22,11.89,4,11,12,2,0,1,0,12.36,2.03,69.77,0.58
2024-12-11 05:00:00,481.34,22.67,42.58,239.47,162.76,3.2,5,11,12,2,0,1,0,14.13,3.76,57.01,0.46
2024-12-11 06:00:00,559.29,51.06,48.13,268.17,164.97,8.31,6,11,12,2,0,1,0,16.67,4.2,64.27,3.34
2024-12-11 07:00:00,117.38,-27.53,48.39,40.12,10.0,2.05,7,11,12,2,0,1,0,16.66,1.76,55.09,0.34
2024-12-11 08:00:00,433.64,35.0,53.38,243.26,163.1,3.0,8,11,12,2,0,1,0,20.33,1.82,54.77,0.12
2024-12-11 09:00:00,190.88,-3.56,58.13,153.44,83.63,13.74,9,11,12,2,0,1,0,20.1,2.08,54.33,0.71
2024-12-11 10:00:00,281.59,52.69,45.6,223.97,164.85,8.85,10,11,12,2,0,1,0,17.61,1.05,41.58,0.38
2024-12-11 11:00:00,516.65,4.86,57.58,198.41,164.36,11.28,11,11,12,2,0,1,0,18.54,2.35,65.83,0.74
2024-12-11 12:00:00,370.62,29.96,55.73,227.71,163.76,11.14,12,11,12,2,0,1,0,17.15,1.22,61.63,0.65
2024-12-11 13:00:00,638.27,41.72,51.28,206.48,167.96,7.11,13,11,12,2,0,1,0,20.41,2.19,47.32,0.53
2024-12-11 14:00:00,146.38,-2.34,43.0,88.06,64.86,7.01,14,11,12,2,0,1,0,15.11,0.33,68.27,0.22
2024-12-11 15:00:00,1033.41,52.96,51.92,498.1,337.08,13.97,15,11,12,2,0,1,0,15.16,0.15,64.04,0.52
2024-12-11 16:00:00,487.02,17.14,55.58,261.3,169.39,5.75,16,11,12,2,0,1,0,14.53,2.08,50.66,0.53
2024-12-11 17:00:00,371.61,12.75,45.29,256.14,167.75,8.98,17,11,12,2,0,1,0,13.38,2.38,59.85,0.74
2024-12-11 18:00:00,427.01,66.91,50.62,308.94,206.34,8.51,18,11,12,2,0,1,0,14.26,1.71,54.37,5.23
2024-12-11 19:00:00,432.99,15.24,41.22,232.69,161.47,5.24,19,11,12,2,0,1,0,12.48,3.35,66.33,0.14
2024-12-11 20:00:00,450.76,18.88,32.33,235.37,162.46,3.14,20,11,12,2,0,1,0,10.54,1.55,50.25,0.2
2024-12-11 21:00:00,495.97,21.52,50.75,215.44,164.94,5.62,21,11,12,2,0,1,0,10.02,1.26,32.5,0.73
2024-12-11 22:00:00,580.93,43.68,45.14,246.02,167.06,6.73,22,11,12,2,0,1,0,10.41,1.75,65.36,0.64
2024-12-11 23:00:00,508.43,42.55,54.56,240.54,162.59,3.25,23,11,12,2,0,1,0,7.23,2.12,40.65,0.59
2024-12-12 00:00:00,348.52,7.64,45.16,244.86,158.63,8.16,0,12,12,3,0,1,0,9.41,2.89,64.1,0.18
2024-12-12 01:00:00,709.3,40.72,40.22,370.45,243.24,9.6,1,12,12,3,0,1,0,9.87,3.65,60.73,0.41
2024-12-12 02:00:00,336.78,38.35,54.18,178.31,154.24,10.82,2,12,12,3,0,1,0,10.08,3.41,72.71,0.2
2024-12-12 03:00:00,327.68,16.64,49.62,236.7,152.86,8.45,3,12,12,3,0,1,0,10.18,2.34,31.52,0.18
2024-12-12 04:00:00,398.42,23.31,50.76,200.32,154.46,10.41,4,12,12,3,0,1,0,13.89,2.79,58.78,0.73
2024-12-12 05:00:00,317.16,23.17,55.0,182.06,157.15,11.29,5,12,12,3,0,1,0,14.81,1.91,53.84,0.59
2024-12-12 06:00:00,439.75,41.88,49.84,232.76,158.39,8.45,6,12,12,3,0,1,0,19.29,2.31,46.46,0.09
2024-12-12 07:00:00,542.14,27.81,50.12,159.32,153.7,11.51,7,12,12,3,0,1,0,14.05,3.86,57.94,4.62
2024-12-12 08:00:00,504.4,15.27,45.83,213.12,155.01,3.6,8,12,12,3,0,1,0,13.51,1.99,57.48,0.76
2024-12-12 09:00:00,575.66,28.85,52.45,194.04,153.68,4.91,9,12,12,3,0,1,0,15.17,1.07,50.21,0.14
2024-12-12 10:00:00,275.47,21.97,47.16,232.13,158.87,6.49,10,12,12,3,0,1,0,12.74,1.4,48.74,0.73
2024-12-12 11:00:00,84.66,4.4,42.75,41.32,48.17,4.03,11,12,12,3,0,1,0,17.3,1.66,47.48,0.01
2024-12-12 12:00:00,202.75,54.9,42.93,192.25,159.08,9.99,12,12,12,3,0,1,0,13.64,2.54,54.58,0.03
2024-12-12 13:00:00,229.83,27.98,46.72,242.49,156.5,6.89,13,12,12,3,0,1,0,18.11,1.39,56.38,0.46
2024-12-12 14:00:00,457.37,35.81,59.84,176.0,157.55,8.18,14,12,12,3,0,1,0,17.93,1.74,44.87,0.57
2024-12-12 15:00:00,404.79,50.7,65.68,240.69,162.43,13.79,15,12,12,3,0,1,0,15.48,2.56,63.85,0.45
2024-12-12 16:00:00,425.3,40.34,35.42,191.25,157.57,8.48,16,12,12,3,0,1,0,13.78,3.52,70.21,0.13
2024-12-12 17:00:00,553.2,60.59,42.52,178.23,156.16,13.53,17,12,12,3,0,1,0,19.09,0.89,38.55,0.06
2024-12-12 18:00:00,251.27,9.43,43.61,229.6,155.54,8.26,18,12,12,3,0,1,0,10.61,2.12,48.85,0.26
2024-12-12 19:00:00,264.66,39.67,38.18,199.42,155.37,5.12,19,12,12,3,0,1,0,11.37,3.33,44.01,0.72
2024-12-12 20:00:00,618.41,28.53,29.28,192.95,160.05,9.58,20,12,12,3,0,1,0,9.09,0.61,40.62,0.35
2024-12-12 21:00:00,460.52,19.59,56.45,241.38,164.83,6.29,21,12,12,3,0,1,0,6.99,2.19,45.98,0.03
2024-12-12 22:00:00,605.75,41.5,51.81,159.05,159.77,9.78,22,12,12,3,0,1,0,6.94,1.99,51.92,0.12
2024-12-12 23:00:00,510.9,26.75,51.12,244.24,164.46,10.82,23,12,12,3,0,1,0,7.01,1.49,59.13,0.7
2024-12-13 00:00:00,508.24,49.51,45.56,196.14,159.47,4.38,0,13,12,4,0,1,0,9.0,3.3,49.63,4.98
2024-12-13 01:00:00,287.51,7.54,42.06,174.32,158.35,7.33,1,13,12,4,0,1,0,11.04,2.13,49.87,0.12
2024-12-13 02:00:00,442.27,44.45,42.54,214.18,162.03,8.78,2,13,12,4,0,1,0,10.83,3.13,72.21,0.28
2024-12-13 03:00:00,426.99,27.36,31.38,209.52,163.73,8.63,3,13,12,4,0,1,0,10.5,2.88,60.14,0.25
2024-12-13 04:00:00,454.27,43.85,48.92,233.14,168.91,5.19,4,13,12,4,0,1,0,13.95,3.12,51.3,0.21
2024-12-13 05:00:00,432.85,64.4,46.25,196.23,166.79,6.61,5,13,12,4,0,1,0,13.68,2.37,53.01,0.56
2024-12-13 06:00:00,264.69,49.96,55.13,170.3,171.49,5.97,6,13,12,4,0,1,0,16.3,0.66,58.94,0.11
2024-12-13 07:00:00,551.76,37.91,66.21,239.92,171.08,6.3,7,13,12,4,0,1,0,13.61,1.92,64.51,0.32
2024-12-13 08:00:00,518.33,56.33,46.15,188.18,165.22,5.97,8,13,12,4,0,1,0,14.45,0.92,70.4,0.2
2024-12-13 09:00:00,560.53,34.08,65.5,234.74,168.52,6.73,9,13,12,4,0,1,0,17.51,3.22,64.66,0.23
2024-12-13 10:00:00,714.29,29.3,65.04,203.79,166.53,9.11,10,13,12,4,0,1,0,18.26,2.76,63.62,0.2
2024-12-13 11:00:00,532.68,25.88,50.09,260.43,162.5,6.56,11,13,12,4,0,1,0,18.15,1.95,63.18,0.62
2024-12-13 12:00:00,520.1,49.07,54.99,208.58,162.61,7.77,12,13,12,4,0,1,0,14.59,2.09,63.81,0.66
2024-12-13 13:00:00,311.7,10.8,34.65,306.57,165.7,4.07,13,13,12,4,0,1,0,19.39,1.77,47.92,0.77
2024-12-13 14:00:00,246.27,49.33,49.95,220.91,164.09,10.17,14,13,12,4,0,1,0,18.85,2.65,32.76,0.62
2024-12-13 15:00:00,494.35,21.2,44.05,244.58,162.96,3.02,15,13,12,4,0,1,0,16.26,2.05,53.9,1.75
2024-12-13 16:00:00,506.87,21.43,52.63,260.19,160.55,7.07,16,13,12,4,0,1,0,12.77,1.77,44.33,0.28
2024-12-13 17:00:00,417.7,23.97,47.23,264.97,164.44,2.77,17,13,12,4,0,1,0,12.02,0.44,51.35,0.29
2024-12-13 18:00:00,434.36,26.17,39.97,224.08,168.38,13.11,18,13,12,4,0,1,0,12.15,2.28,54.81,0.68
2024-12-13 19:00:00,480.55,55.75,51.01,243.57,170.97,10.48,19,13,12,4,0,1,0,12.23,1.2,42.61,0.29
2024-12-13 20:00:00,499.42,34.1,39.96,232.87,172.32,11.85,20,13,12,4,0,1,0,6.39,2.99,55.89,0.01
2024-12-13 21:00:00,353.96,17.38,53.63,226.15,170.84,6.06,21,13,12,4,0,1,0,9.47,1.16,41.71,0.7
2024-12-13 22:00:00,23.68,7.0,45.23,15.22,10.64,3.7,22,13,12,4,0,1,0,8.01,0.64,57.5,0.54
2024-12-13 23:00:00,325.49,35.55,52.0,164.85,176.71,11.07,23,13,12,4,0,1,0,8.3,3.08,45.19,0.46
2024-12-14 00:00:00,461.77,20.3,34.17,302.0,178.86,6.91,0,14,12,5,0,1,0,9.5,2.74,56.54,0.09
2024-12-14 01:00:00,402.52,35.6,55.33,250.83,178.85,6.42,1,14,12,5,0,1,0,10.63,1.61,61.29,0.66
2024-12-14 02:00:00,399.3,29.51,48.93,281.79,180.58,5.61,2,14,12,5,0,1,0,8.75,1.74,50.98,0.64
2024-12-14 03:00:00,498.36,27.35,29.09,226.69,178.39,3.99,3,14,12,5,0,1,0,9.58,2.24,57.86,0.79
2024-12-14 04:00:00,140.18,18.17,56.16,65.96,47.08,-2.2,4,14,12,5,0,1,0,12.02,2.75,62.62,0.37
2024-12-14 05:00:00,549.07,27.69,51.04,254.13,172.92,6.09,5,14,12,5,0,1,0,14.2,2.33,42.0,0.76
2024-12-14 06:00:00,526.61,36.37,51.84,181.24,175.38,4.98,6,14,12,5,0,1,0,14.04,2.16,73.14,0.78
2024-12-14 07:00:00,435.01,45.66,40.27,298.65,174.3,13.46,7,14,12,5,0,1,0,13.64,2.8,61.14,0.14
2024-12-14 08:00:00,564.76,57.92,38.46,216.57,172.4,8.86,8,14,12,5,0,1,0,15.75,2.18,56.28,0.19
2024-12-14 09:00:00,503.26,24.12,58.06,281.0,173.65,7.05,9,14,12,5,0,1,0,14.4,2.53,84.33,0.06
2024-12-14 10:00:00,458.31,24.0,58.61,266.2,173.4,7.44,10,14,12,5,0,1,0,19.62,1.44,44.74,0.76
2024-12-14 11:00:00,365.83,50.1,54.22,247.43,176.08,3.57,11,14,12,5,0,1,0,14.79,0.15,42.95,0.78
2024-12-14 12:00:00,369.31,17.37,40.73,259.81,172.1,12.68,12,14,12,5,0,1,0,15.34,2.13,47.99,0.77
2024-12-14 13:00:00,379.92,44.11,46.29,187.91,149.65,7.78,13,14,12,5,0,1,0,13.27,2.52,49.35,0.26
2024-12-14 14:00:00,276.86,40.58,39.73,184.69,171.52,8.35,14,14,12,5,0,1,0,16.16,2.59,62.39,0.51
2024-12-14 15:00:00,567.95,50.8,60.53,170.69,149.39,11.21,15,14,12,5,0,1,0,16.08,0.15,60.27,0.46
2024-12-14 16:00:00,528.63,42.96,49.11,233.33,172.16,17.56,16,14,12,5,0,1,0,13.84,0.87,57.44,0.3
2024-12-14 17:00:00,404.24,24.45,48.58,237.62,168.2,7.3,17,14,12,5,0,1,0,10.87,1.63,69.39,0.57
2024-12-14 18:00:00,387.36,36.1,45.19,250.29,166.13,9.69,18,14,12,5,0,1,0,11.04,0.44,38.08,0.72
2024-12-14 19:00:00,369.28,16.93,28.64,201.45,168.47,10.37,19,14,12,5,0,1,0,10.02,1.95,53.36,0.37
2024-12-14 20:00:00,636.17,17.6,65.01,247.95,172.09,13.74,20,14,12,5,0,1,0,9.33,1.4,65.18,0.5
2024-12-14 21:00:00,423.0,30.05,31.11,260.61,171.25,4.0,21,14,12,5,0,1,0,11.05,2.82,42.44,0.19
2024-12-14 22:00:00,1149.73,62.96,49.58,406.0,341.0,8.08,22,14,12,5,0,1,0,9.95,1.54,56.82,0.58
2024-12-14 23:00:00,383.74,44.11,46.88,222.17,164.78,5.77,23,14,12,5,0,1,0,7.13,2.91,46.13,0.72
2024-12-15 00:00:00,382.88,49.5,39.54,216.31,169.29,7.17,0,15,12,6,0,1,0,9.4,3.25,60.43,0.55
2024-12-15 01:00:00,598.43,31.33,39.81,188.31,167.91,9.25,1,15,12,6,0,1,0,11.6,2.39,62.65,0.26
2024-12-15 02:00:00,357.85,10.29,39.03,244.99,163.14,8.67,2,15,12,6,0,1,0,8.77,1.3,55.27,0.34
2024-12-15 03:00:00,318.3,24.69,52.06,252.72,166.74,9.77,3,15,12,6,0,1,0,12.78,2.2,67.03,0.74
2024-12-15 04:00:00,106.7,20.32,47.47,29.21,23.03,0.78,4,15,12,6,0,1,0,12.11,2.32,59.84,0.47
2024-12-15 05:00:00,438.16,51.07,46.64,239.76,164.95,5.72,5,15,12,6,0,1,0,12.69,2.65,61.78,0.09
2024-12-15 06:00:00,518.5,11.85,46.78,215.32,168.99,4.51,6,15,12,6,0,1,0,15.89,0.23,62.19,0.3
2024-12-15 07:00:00,151.64,24.67,56.11,135.69,117.03,8.88,7,15,12,6,0,1,0,11.86,2.55,63.37,0.58
2024-12-15 08:00:00,657.22,15.46,48.96,257.16,167.12,8.82,8,15,12,6,0,1,0,13.7,1.87,71.42,0.56
2024-12-15 09:00:00,498.76,36.2,36.62,218.53,161.76,9.12,9,15,12,6,0,1,0,15.72,2.01,51.97,0.1
2024-12-15 10:00:00,23.26,3.54,51.54,36.48,30.23,6.93,10,15,12,6,0,1,0,17.24,2.2,69.92,0.73
