datetimeLocal,CO,NO2,O3,PM10,PM2.5,SO2,hour,day,month,day_of_week,crop_burning,winter_inversion,diwali,T2M,WS2M,RH2M,PRECTOTCORR
2025-03-31 20:00:00,209.73,20.99,46.82,92.38,88.07,10.13,20,31,3,0,0,0,0,16.59,3.94,28.71,0.0
2025-03-31 21:00:00,168.96,37.07,56.75,104.59,90.56,1.82,21,31,3,0,0,0,0,14.22,0.15,40.34,0.85
2025-03-31 22:00:00,246.63,26.23,62.52,86.42,91.85,2.71,22,31,3,0,0,0,0,15.36,2.81,37.7,0.0
2025-03-31 23:00:00,342.49,22.23,44.3,72.5,77.13,5.16,23,31,3,0,0,0,0,11.34,2.07,37.74,1.85
2025-04-01 00:00:00,600.23,18.3,57.41,141.06,136.41,8.99,0,1,4,1,0,0,0,12.49,2.3,52.4,1.7
2025-04-01 01:00:00,307.26,7.16,40.16,146.78,107.97,3.94,1,1,4,1,0,0,0,14.44,4.69,35.26,0.0
2025-04-01 02:00:00,388.79,19.75,57.35,179.74,111.25,8.35,2,1,4,1,0,0,0,15.83,2.39,35.45,0.0
2025-04-01 03:00:00,671.0,22.83,58.43,273.15,234.2,12.63,3,1,4,1,0,0,0,16.52,2.19,45.59,0.0
2025-04-01 04:00:00,314.12,41.88,54.38,136.45,118.94,7.42,4,1,4,1,0,0,0,20.72,3.2,53.7,0.0
2025-04-01 05:00:00,267.01,20.08,53.29,187.2,121.34,12.19,5,1,4,1,0,0,0,18.41,3.33,54.86,0.0
2025-04-01 06:00:00,474.73,9.84,43.59,126.02,104.25,4.8,6,1,4,1,0,0,0,19.75,2.4,45.91,0.0
2025-04-01 07:00:00,128.22,28.17,54.67,11.86,34.13,-1.35,7,1,4,1,0,0,0,19.33,2.9,46.3,0.0
2025-04-01 08:00:00,306.59,16.99,53.15,177.55,119.9,8.6,8,1,4,1,0,0,0,20.24,2.15,38.16,0.0
2025-04-01 09:00:00,260.0,26.09,53.3,123.51,96.08,6.29,9,1,4,1,0,0,0,20.65,0.86,44.44,0.0
2025-04-01 10:00:00,201.89,11.84,63.67,101.44,104.05,9.32,10,1,4,1,0,0,0,21.07,4.33,51.27,0.0
2025-04-01 11:00:00,179.52,32.94,70.42,133.97,78.01,10.93,11,1,4,1,0,0,0,23.06,2.42,25.39,0.0
2025-04-01 12:00:00,337.08,1.27,59.15,161.43,99.07,7.72,12,1,4,1,0,0,0,25.43,0.15,63.22,0.0
2025-04-01 13:00:00,287.78,21.87,49.34,167.76,89.37,8.72,13,1,4,1,0,0,0,22.49,2.32,44.07,0.0
2025-04-01 14:00:00,137.62,10.45,60.96,102.7,74.58,9.36,14,1,4,1,0,0,0,21.9,3.82,39.71,0.0
2025-04-01 15:00:00,228.12,20.77,37.3,151.91,102.48,8.18,15,1,4,1,0,0,0,19.21,2.72,49.42,0.0
2025-04-01 16:00:00,211.4,27.5,60.9,173.83,112.48,5.59,16,1,4,1,0,0,0,19.82,1.63,40.72,0.0
2025-04-01 17:00:00,300.45,44.81,51.16,91.74,76.63,2.55,17,1,4,1,0,0,0,16.36,1.91,47.69,0.0
2025-04-01 18:00:00,242.47,26.11,62.05,86.91,48.19,3.43,18,1,4,1,0,0,0,13.53,1.63,34.68,0.0
2025-04-01 19:00:00,265.79,0.87,45.84,122.33,105.69,4.7,19,1,4,1,0,0,0,12.81,0.96,61.42,0.0
2025-04-01 20:00:00,275.49,14.32,55.42,192.71,112.95,4.9,20,1,4,1,0,0,0,14.65,0.92,45.45,0.0
2025-04-01 21:00:00,37.96,9.42,73.87,-5.96,10.0,0.54,21,1,4,1,0,0,0,20.62,1.55,46.01,1.29
2025-04-01 22:00:00,196.94,25.27,49.32,123.96,84.34,6.42,22,1,4,1,0,0,0,13.76,1.86,43.07,0.0
2025-04-01 23:00:00,271.76,19.97,62.68,139.71,93.4,6.33,23,1,4,1,0,0,0,15.17,2.03,35.54,0.0
2025-04-02 00:00:00,421.33,40.49,57.27,129.49,97.45,8.92,0,2,4,2,0,0,0,16.95,1.11,22.21,0.0
2025-04-02 01:00:00,212.39,40.31,39.55,158.98,118.21,4.99,1,2,4,2,0,0,0,16.86,3.05,57.07,0.0
2025-04-02 02:00:00,202.43,-16.89,48.69,83.76,83.02,8.42,2,2,4,2,0,0,0,17.86,2.51,44.48,0.0
2025-04-02 03:00:00,294.71,10.62,61.5,201.12,118.48,6.29,3,2,4,2,0,0,0,17.36,1.66,63.89,0.0
2025-04-02 04:00:00,279.51,47.34,51.23,159.84,99.72,9.67,4,2,4,2,0,0,0,16.61,2.75,41.2,0.0
2025-04-02 05:00:00,210.08,39.06,64.69,149.63,100.05,4.67,5,2,4,2,0,0,0,19.37,4.2,49.68,0.0
2025-04-02 06:00:00,359.02,35.65,54.4,182.8,117.86,4.53,6,2,4,2,0,0,0,20.86,2.76,49.31,0.0
2025-04-02 07:00:00,244.89,-7.96,58.74,95.93,81.31,7.72,7,2,4,2,0,0,0,21.49,3.97,44.98,0.0
2025-04-02 08:00:00,229.06,23.32,57.05,139.61,85.16,6.07,8,2,4,2,0,0,0,22.01,2.95,59.78,0.0
2025-04-02 09:00:00,317.12,2.17,59.55,148.99,87.27,8.64,9,2,4,2,0,0,0,22.55,2.89,51.51,0.0
2025-04-02 10:00:00,257.33,25.2,70.23,116.07,78.4,5.25,10,2,4,2,0,0,0,21.15,2.29,46.05,0.0
2025-04-02 11:00:00,356.38,15.28,54.58,202.07,116.46,4.24,11,2,4,2,0,0,0,19.68,2.25,46.61,0.0
2025-04-02 12:00:00,154.04,15.21,64.64,107.14,78.87,2.8,12,2,4,2,0,0,0,24.22,2.95,23.94,0.0
2025-04-02 13:00:00,245.2,17.0,55.76,134.26,102.94,4.37,13,2,4,2,0,0,0,18.58,2.64,33.91,0.0
2025-04-02 14:00:00,426.53,25.88,66.94,158.71,103.68,9.53,14,2,4,2,0,0,0,20.6,2.14,49.15,0.0
2025-04-02 15:00:00,104.3,0.17,54.35,83.81,10.0,6.54,15,2,4,2,0,0,0,19.59,3.22,43.73,5.78
2025-04-02 16:00:00,306.66,17.69,66.16,116.04,87.09,6.35,16,2,4,2,0,0,0,21.62,1.72,53.12,0.0
2025-04-02 17:00:00,323.84,29.69,47.23,120.16,109.7,-0.25,17,2,4,2,0,0,0,16.38,1.23,29.62,2.76
2025-04-02 18:00:00,168.1,20.88,56.52,142.2,88.55,8.53,18,2,4,2,0,0,0,17.99,2.53,34.15,0.0
2025-04-02 19:00:00,523.39,70.2,35.99,457.18,258.61,10.86,19,2,4,2,0,0,0,18.15,1.34,28.96,0.0
2025-04-02 20:00:00,326.37,5.25,47.01,162.64,112.8,8.26,20,2,4,2,0,0,0,16.14,1.3,38.51,0.0
2025-04-02 21:00:00,233.73,2.69,58.16,101.21,91.65,2.12,21,2,4,2,0,0,0,14.8,3.42,33.06,0.0
2025-04-02 22:00:00,286.98,30.17,43.39,159.38,114.05,6.61,22,2,4,2,0,0,0,14.26,2.5,41.45,0.0
2025-04-02 23:00:00,325.0,21.87,54.55,127.44,118.65,9.25,23,2,4,2,0,0,0,15.9,2.14,40.3,0.92
2025-04-03 00:00:00,218.19,33.28,45.42,140.61,92.44,4.4,0,3,4,3,0,0,0,17.39,2.54,51.3,0.0
2025-04-03 01:00:00,281.89,34.68,54.91,101.98,90.64,-1.58,1,3,4,3,0,0,0,18.03,3.43,43.25,0.0
2025-04-03 02:00:00,233.75,5.09,53.71,110.63,97.84,8.62,2,3,4,3,0,0,0,16.04,2.86,51.03,0.0
2025-04-03 03:00:00,228.72,25.16,55.94,145.79,96.14,11.07,3,3,4,3,0,0,0,15.64,2.7,33.74,0.0
2025-04-03 04:00:00,406.09,20.13,62.92,223.24,159.79,5.52,4,3,4,3,0,0,0,19.41,3.33,42.63,0.0
2025-04-03 05:00:00,291.51,24.14,60.19,184.71,118.16,9.31,5,3,4,3,0,0,0,18.27,3.11,48.13,0.0
2025-04-03 06:00:00,366.34,10.73,38.57,142.82,122.69,6.41,6,3,4,3,0,0,0,21.83,1.63,40.09,0.0
2025-04-03 07:00:00,251.32,15.44,58.76,147.98,108.49,7.3,7,3,4,3,0,0,0,26.15,1.37,50.16,0.0
2025-04-03 08:00:00,166.86,11.12,68.79,186.58,110.87,10.32,8,3,4,3,0,0,0,23.84,2.92,45.29,0.0
2025-04-03 09:00:00,287.89,2.33,57.48,148.91,125.28,7.27,9,3,4,3,0,0,0,26.67,1.96,42.19,0.0
2025-04-03 10:00:00,226.94,5.6,65.55,138.72,96.39,5.95,10,3,4,3,0,0,0,18.13,1.74,39.76,0.0
2025-04-03 11:00:00,317.78,27.45,60.0,227.65,115.68,5.06,11,3,4,3,0,0,0,23.87,2.77,48.88,5.17
2025-04-03 12:00:00,374.24,17.79,47.31,127.27,117.18,2.55,12,3,4,3,0,0,0,21.17,2.43,53.35,0.0
2025-04-03 13:00:00,355.06,34.31,64.72,185.95,116.6,6.18,13,3,4,3,0,0,0,20.7,2.37,49.37,0.0
2025-04-03 14:00:00,433.94,28.05,54.47,183.68,136.97,1.63,14,3,4,3,0,0,0,17.87,2.43,38.21,0.0
2025-04-03 15:00:00,451.38,9.39,57.16,206.66,111.43,3.49,15,3,4,3,0,0,0,24.4,2.9,41.56,0.0
2025-04-03 16:00:00,245.45,-4.39,38.99,109.5,81.58,7.03,16,3,4,3,0,0,0,21.34,1.53,36.69,0.37
2025-04-03 17:00:00,164.87,39.24,49.7,183.25,109.98,6.69,17,3,4,3,0,0,0,18.33,2.01,17.73,0.0
2025-04-03 18:00:00,344.93,14.88,33.2,114.05,94.49,3.01,18,3,4,3,0,0,0,14.8,1.26,42.89,2.29
2025-04-03 19:00:00,223.15,3.25,47.05,106.9,92.1,5.45,19,3,4,3,0,0,0,15.03,2.28,44.91,0.0
2025-04-03 20:00:00,246.11,45.45,53.88,118.05,112.24,9.31,20,3,4,3,0,0,0,15.79,3.01,30.38,0.0
2025-04-03 21:00:00,158.96,-7.13,65.87,40.01,10.0,5.73,21,3,4,3,0,0,0,17.0,2.77,32.98,0.0
2025-04-03 22:00:00,378.67,23.4,49.51,164.56,99.86,12.51,22,3,4,3,0,0,0,15.37,3.22,29.81,0.0
2025-04-03 23:00:00,288.7,49.45,55.84,100.35,90.34,12.26,23,3,4,3,0,0,0,17.92,2.74,41.91,0.0
2025-04-04 00:00:00,225.07,-0.98,51.64,107.44,79.34,5.27,0,4,4,4,0,0,0,16.38,2.4,47.25,0.0
2025-04-04 01:00:00,410.41,19.26,51.7,207.1,114.71,3.65,1,4,4,4,0,0,0,16.1,2.69,33.5,0.0
2025-04-04 02:00:00,234.87,9.78,43.11,148.15,107.82,9.58,2,4,4,4,0,0,0,17.23,3.27,41.92,0.0
2025-04-04 03:00:00,266.28,24.57,46.62,172.81,90.24,13.15,3,4,4,4,0,0,0,19.51,3.11,47.34,0.0
2025-04-04 04:00:00,41.48,0.29,65.97,1.08,10.0,2.23,4,4,4,4,0,0,0,19.85,2.32,50.19,0.0
2025-04-04 05:00:00,288.07,30.02,50.83,88.55,83.12,4.5,5,4,4,4,0,0,0,20.05,1.9,47.46,1.48
2025-04-04 06:00:00,103.09,-5.75,44.09,149.49,107.18,9.39,6,4,4,4,0,0,0,20.71,2.2,45.93,0.0
2025-04-04 07:00:00,290.95,26.13,70.15,114.54,92.94,5.87,7,4,4,4,0,0,0,22.57,3.33,52.24,0.0
2025-04-04 08:00:00,266.1,2.33,49.95,104.37,95.06,0.42,8,4,4,4,0,0,0,19.18,2.22,46.47,0.0
2025-04-04 09:00:00,279.76,10.33,58.71,192.02,114.63,9.56,9,4,4,4,0,0,0,25.69,2.03,48.24,0.0
2025-04-04 10:00:00,200.17,37.62,47.9,120.62,96.41,3.5,10,4,4,4,0,0,0,24.46,1.53,46.92,0.0
2025-04-04 11:00:00,357.04,3.05,57.93,197.39,108.9,4.63,11,4,4,4,0,0,0,25.97,2.15,44.39,0.0
2025-04-04 12:00:00,26.92,-2.81,67.61,101.36,66.79,7.2,12,4,4,4,0,0,0,25.38,1.74,49.99,0.0
2025-04-04 13:00:00,210.41,3.56,69.81,104.91,85.2,4.69,13,4,4,4,0,0,0,23.8,3.51,35.31,0.0
2025-04-04 14:00:00,304.63,24.67,46.46,77.01,74.09,5.72,14,4,4,4,0,0,0,18.65,2.67,42.11,3.43
2025-04-04 15:00:00,195.87,15.53,63.77,39.46,70.89,9.71,15,4,4,4,0,0,0,20.59,2.0,51.0,2.1
2025-04-04 16:00:00,293.61,5.83,48.71,140.23,117.21,7.85,16,4,4,4,0,0,0,20.77,1.22,48.39,0.0
2025-04-04 17:00:00,264.34,6.33,43.14,129.33,111.01,8.17,17,4,4,4,0,0,0,18.49,1.36,33.04,0.0
2025-04-04 18:00:00,372.72,10.2,66.15,103.91,101.92,8.08,18,4,4,4,0,0,0,18.53,3.17,31.46,0.0
2025-04-04 19:00:00,113.32,4.05,60.8,96.08,84.94,4.8,19,4,4,4,0,0,0,17.63,2.42,34.3,0.0
2025-04-04 20:00:00,150.5,12.45,58.75,141.38,113.7,7.07,20,4,4,4,0,0,0,19.68,2.04,25.88,0.0
2025-04-04 21:00:00,148.53,-12.22,55.62,101.27,83.89,1.22,21,4,4,4,0,0,0,13.34,2.81,34.44,0.0
2025-04-04 22:00:00,294.24,7.75,57.24,107.63,90.97,9.61,22,4,4,4,0,0,0,13.28,2.16,41.89,0.0
2025-04-04 23:00:00,341.69,16.8,53.55,149.91,97.93,6.86,23,4,4,4,0,0,0,15.68,4.12,23.25,0.0
2025-04-05 00:00:00,266.67,10.59,48.59,159.92,120.76,1.75,0,5,4,5,0,0,0,13.66,3.81,40.41,0.0
2025-04-05 01:00:00,360.17,36.74,42.53,143.78,144.27,3.84,1,5,4,5,0,0,0,13.92,3.8,46.88,0.0
2025-04-05 02:00:00,239.81,5.18,44.71,116.6,77.93,3.77,2,5,4,5,0,0,0,13.03,2.31,41.92,0.0
2025-04-05 03:00:00,448.57,26.14,57.94,134.92,110.22,3.24,3,5,4,5,0,0,0,18.76,4.18,54.4,0.0
2025-04-05 04:00:00,71.93,19.28,67.81,67.64,28.25,7.57,4,5,4,5,0,0,0,23.1,2.66,72.82,0.0
2025-04-05 05:00:00,234.34,9.91,49.99,131.78,80.09,9.54,5,5,4,5,0,0,0,16.04,2.06,55.63,0.0
2025-04-05 06:00:00,160.22,8.95,65.89,50.53,77.67,8.87,6,5,4,5,0,0,0,21.08,3.7,58.75,0.0
2025-04-05 07:00:00,276.25,6.88,56.33,129.67,96.27,7.7,7,5,4,5,0,0,0,22.39,1.03,37.13,0.0
2025-04-05 08:00:00,239.16,22.05,47.16,101.07,93.01,2.52,8,5,4,5,0,0,0,23.3,1.62,47.32,0.0
2025-04-05 09:00:00,145.17,37.05,56.31,110.7,85.12,1.7,9,5,4,5,0,0,0,20.58,2.42,47.55,0.0
2025-04-05 10:00:00,257.65,8.74,68.22,111.67,88.77,6.19,10,5,4,5,0,0,0,26.78,1.18,41.66,0.0
2025-04-05 11:00:00,231.03,16.59,55.15,173.95,103.28,11.3,11,5,4,5,0,0,0,24.23,3.05,56.3,0.0
2025-04-05 12:00:00,153.64,23.78,76.24,115.03,64.45,10.31,12,5,4,5,0,0,0,22.54,2.37,38.36,0.0
2025-04-05 13:00:00,408.95,-6.86,57.93,160.48,96.56,5.77,13,5,4,5,0,0,0,21.95,1.83,38.56,0.0
2025-04-05 14:00:00,108.97,3.73,69.31,63.8,89.51,4.82,14,5,4,5,0,0,0,26.16,3.15,25.94,0.0
2025-04-05 15:00:00,276.94,15.75,39.01,170.64,100.74,4.88,15,5,4,5,0,0,0,20.72,1.79,54.62,0.0
2025-04-05 16:00:00,331.16,21.5,54.2,130.99,82.83,5.34,16,5,4,5,0,0,0,20.44,1.62,43.53,0.0
2025-04-05 17:00:00,173.3,41.09,60.09,119.77,105.35,9.91,17,5,4,5,0,0,0,19.74,2.15,49.0,0.0
2025-04-05 18:00:00,73.89,3.93,62.31,-11.56,10.0,1.46,18,5,4,5,0,0,0,17.99,1.13,24.04,0.0
2025-04-05 19:00:00,270.29,33.21,48.69,101.19,98.0,4.82,19,5,4,5,0,0,0,17.71,3.15,33.2,0.0
2025-04-05 20:00:00,354.8,26.34,53.25,89.19,81.36,8.13,20,5,4,5,0,0,0,15.85,2.08,64.55,0.0
2025-04-05 21:00:00,345.96,53.62,46.41,172.02,112.5,2.1,21,5,4,5,0,0,0,17.76,1.17,29.21,0.0
2025-04-05 22:00:00,182.16,-6.09,71.1,25.95,10.0,5.53,22,5,4,5,0,0,0,17.08,3.13,20.86,5.11
2025-04-05 23:00:00,289.31,38.07,26.32,229.22,112.78,8.98,23,5,4,5,0,0,0,14.54,3.63,35.84,0.0
2025-04-06 00:00:00,199.21,47.74,55.27,97.16,115.24,12.32,0,6,4,6,0,0,0,11.34,3.11,40.58,0.0
2025-04-06 01:00:00,288.44,15.93,43.14,141.89,95.79,9.35,1,6,4,6,0,0,0,13.89,2.85,60.73,0.0
2025-04-06 02:00:00,268.47,12.74,65.53,150.49,108.87,4.61,2,6,4,6,0,0,0,19.44,3.56,59.6,0.0
2025-04-06 03:00:00,143.82,25.6,64.6,81.74,78.87,6.28,3,6,4,6,0,0,0,19.08,3.57,61.88,0.0
2025-04-06 04:00:00,408.24,10.94,52.54,185.62,110.94,6.34,4,6,4,6,0,0,0,18.35,2.22,48.62,0.0
2025-04-06 05:00:00,374.25,4.5,47.39,121.51,96.29,4.34,5,6,4,6,0,0,0,22.27,3.4,69.37,0.0
2025-04-06 06:00:00,176.27,29.15,60.25,134.62,78.94,4.45,6,6,4,6,0,0,0,22.78,2.22,49.49,0.0
2025-04-06 07:00:00,298.42,-16.68,55.53,122.2,97.71,5.93,7,6,4,6,0,0,0,20.43,0.8,39.61,0.0
2025-04-06 08:00:00,7.74,7.91,61.21,148.95,92.01,7.99,8,6,4,6,0,0,0,24.7,2.24,45.75,0.0
2025-04-06 09:00:00,178.0,24.12,57.91,119.71,82.36,8.92,9,6,4,6,0,0,0,21.95,2.17,36.77,0.0
2025-04-06 10:00:00,168.48,10.5,64.32,154.66,107.01,7.58,10,6,4,6,0,0,0,24.86,2.01,46.13,0.0
2025-04-06 11:00:00,434.51,22.4,38.97,114.26,115.06,6.07,11,6,4,6,0,0,0,25.81,3.02,54.45,0.0
2025-04-06 12:00:00,728.17,55.24,50.3,414.03,267.3,14.42,12,6,4,6,0,0,0,23.37,1.16,39.41,0.0
2025-04-06 13:00:00,153.55,4.59,61.66,149.76,59.61,5.35,13,6,4,6,0,0,0,26.11,0.29,40.88,0.0
2025-04-06 14:00:00,233.63,-1.22,59.81,163.72,98.43,4.81,14,6,4,6,0,0,0,23.79,3.05,46.64,0.0
2025-04-06 15:00:00,475.58,17.92,37.85,252.61,171.26,7.89,15,6,4,6,0,0,0,19.53,1.3,27.92,0.0
2025-04-06 16:00:00,181.44,28.96,58.47,173.84,124.18,6.85,16,6,4,6,0,0,0,21.75,1.57,38.59,0.0
2025-04-06 17:00:00,409.97,11.12,56.76,184.81,104.85,7.13,17,6,4,6,0,0,0,19.32,1.74,29.11,0.0
2025-04-06 18:00:00,217.01,7.97,63.05,133.63,110.21,5.55,18,6,4,6,0,0,0,18.1,1.72,31.94,0.0
2025-04-06 19:00:00,168.36,14.85,50.37,42.16,10.0,7.7,19,6,4,6,0,0,0,18.7,1.82,33.12,3.52
2025-04-06 20:00:00,223.51,16.57,54.23,129.8,97.78,13.91,20,6,4,6,0,0,0,14.69,4.04,32.52,0.0
2025-04-06 21:00:00,382.08,20.01,36.25,151.28,121.65,2.7,21,6,4,6,0,0,0,15.48,3.11,34.07,0.0
2025-04-06 22:00:00,361.24,-4.94,58.48,156.18,105.3,8.56,22,6,4,6,0,0,0,19.24,3.53,49.91,0.0
2025-04-06 23:00:00,466.28,28.23,49.87,209.68,139.95,4.9,23,6,4,6,0,0,0,17.76,1.98,26.51,0.0
2025-04-07 00:00:00,348.49,30.64,68.08,177.05,102.05,10.11,0,7,4,0,0,0,0,18.82,3.49,24.41,0.0
2025-04-07 01:00:00,544.14,30.41,50.53,276.37,204.38,9.78,1,7,4,0,0,0,0,16.32,4.46,41.1,0.0
2025-04-07 02:00:00,130.75,0.82,59.58,138.01,103.94,6.3,2,7,4,0,0,0,0,20.66,3.84,54.12,0.0
2025-04-07 03:00:00,234.07,23.18,49.22,151.27,109.25,1.5,3,7,4,0,0,0,0,19.24,1.99,59.97,0.0
2025-04-07 04:00:00,360.16,28.53,50.31,196.42,122.23,7.23,4,7,4,0,0,0,0,14.06,2.1,47.11,0.0
2025-04-07 05:00:00,404.43,28.98,50.65,101.26,114.77,5.67,5,7,4,0,0,0,0,20.61,2.94,42.94,1.83
2025-04-07 06:00:00,297.27,0.81,58.18,167.93,92.18,3.45,6,7,4,0,0,0,0,20.73,2.57,61.87,0.0
2025-04-07 07:00:00,263.91,31.69,56.57,163.78,107.81,9.64,7,7,4,0,0,0,0,19.64,1.12,60.5,0.0
2025-04-07 08:00:00,310.22,24.46,73.33,141.14,110.4,5.96,8,7,4,0,0,0,0,22.98,2.02,55.92,0.0
2025-04-07 09:00:00,378.04,27.3,55.29,145.21,119.14,2.86,9,7,4,0,0,0,0,19.36,2.02,53.62,0.0
2025-04-07 10:00:00,280.76,47.42,56.03,148.72,120.84,7.33,10,7,4,0,0,0,0,24.98,2.23,35.6,0.0
2025-04-07 11:00:00,177.47,30.57,63.8,158.43,97.35,1.8,11,7,4,0,0,0,0,21.98,2.9,62.99,0.0
2025-04-07 12:00:00,93.83,35.24,62.92,77.27,79.46,7.36,12,7,4,0,0,0,0,22.05,2.08,66.1,0.0
2025-04-07 13:00:00,280.67,4.79,59.15,196.03,104.87,7.55,13,7,4,0,0,0,0,24.59,2.64,48.41,0.0
2025-04-07 14:00:00,347.21,18.25,45.88,210.87,124.79,14.85,14,7,4,0,0,0,0,18.17,2.02,45.67,0.0
2025-04-07 15:00:00,73.35,27.36,41.36,115.24,88.66,2.39,15,7,4,0,0,0,0,19.31,1.03,33.99,0.0
2025-04-07 16:00:00,67.49,-0.52,72.05,35.36,35.66,4.74,16,7,4,0,0,0,0,19.61,1.3,37.31,0.0
2025-04-07 17:00:00,312.9,45.87,56.06,191.96,115.45,11.37,17,7,4,0,0,0,0,15.1,3.04,49.29,0.0
2025-04-07 18:00:00,206.17,-11.08,71.79,83.84,82.83,7.99,18,7,4,0,0,0,0,18.54,2.73,51.19,0.0
2025-04-07 19:00:00,209.48,24.25,72.86,145.8,105.02,7.51,19,7,4,0,0,0,0,18.61,2.43,29.56,0.0
2025-04-07 20:00:00,-9.13,2.08,70.87,-2.88,10.0,3.68,20,7,4,0,0,0,0,17.17,2.79,34.89,0.0
2025-04-07 21:00:00,319.62,20.15,39.08,142.74,83.54,4.83,21,7,4,0,0,0,0,16.04,2.83,47.06,0.0
2025-04-07 22:00:00,146.81,18.33,43.22,158.56,98.6,10.02,22,7,4,0,0,0,0,17.57,2.54,29.39,0.0
2025-04-07 23:00:00,416.65,16.2,37.98,199.09,118.68,8.33,23,7,4,0,0,0,0,18.63,3.66,55.6,0.0
2025-04-08 00:00:00,-57.56,-4.01,59.29,62.59,10.0,5.22,0,8,4,1,0,0,0,15.64,1.81,38.27,0.0
2025-04-08 01:00:00,577.69,39.15,49.83,344.77,210.74,6.01,1,8,4,1,0,0,0,12.08,2.72,29.98,0.0
2025-04-08 02:00:00,321.22,8.07,58.36,124.07,113.47,6.36,2,8,4,1,0,0,0,16.99,3.68,41.2,0.0
2025-04-08 03:00:00,622.54,43.99,34.43,235.16,191.49,13.4,3,8,4,1,0,0,0,21.11,2.66,49.76,0.0
2025-04-08 04:00:00,342.53,44.38,37.2,226.06,157.87,14.44,4,8,4,1,0,0,0,18.37,2.47,49.6,0.0
2025-04-08 05:00:00,485.65,38.98,60.68,113.16,113.3,10.68,5,8,4,1,0,0,0,19.52,2.24,41.38,0.0
2025-04-08 06:00:00,200.24,40.36,59.75,191.27,113.57,8.3,6,8,4,1,0,0,0,25.17,3.34,58.1,0.0
2025-04-08 07:00:00,336.73,15.91,70.86,124.47,120.13,7.39,7,8,4,1,0,0,0,20.14,1.47,48.19,0.89
2025-04-08 08:00:00,390.16,6.22,57.64,154.4,113.39,6.74,8,8,4,1,0,0,0,21.26,2.67,55.17,0.0
2025-04-08 09:00:00,381.84,11.08,51.11,160.1,107.4,3.11,9,8,4,1,0,0,0,23.72,3.83,49.02,0.0
2025-04-08 10:00:00,213.34,5.02,80.55,103.62,73.38,6.15,10,8,4,1,0,0,0,27.24,3.31,47.41,0.0
2025-04-08 11:00:00,134.92,-18.12,65.27,64.98,80.09,0.83,11,8,4,1,0,0,0,24.28,1.85,64.36,0.0
2025-04-08 12:00:00,228.55,33.08,59.49,108.93,72.33,5.83,12,8,4,1,0,0,0,25.64,2.44,57.71,0.0
2025-04-08 13:00:00,143.62,-1.15,61.96,7.17,10.0,0.81,13,8,4,1,0,0,0,24.56,2.69,41.64,0.0
2025-04-08 14:00:00,489.25,52.55,61.58,146.21,118.25,4.27,14,8,4,1,0,0,0,19.6,1.4,39.97,0.0
2025-04-08 15:00:00,396.88,11.74,45.55,183.16,89.11,2.44,15,8,4,1,0,0,0,19.3,1.74,42.59,0.0
2025-04-08 16:00:00,185.14,22.56,68.02,113.09,80.71,7.15,16,8,4,1,0,0,0,20.63,1.55,29.81,0.0
2025-04-08 17:00:00,430.71,7.56,75.54,174.5,91.28,6.49,17,8,4,1,0,0,0,20.54,2.08,41.52,0.0
2025-04-08 18:00:00,426.35,29.61,57.67,132.38,123.03,7.9,18,8,4,1,0,0,0,19.88,2.03,36.69,0.0
2025-04-08 19:00:00,412.15,17.75,66.7,260.72,118.74,7.62,19,8,4,1,0,0,0,15.35,1.66,34.8,0.0
2025-04-08 20:00:00,62.7,17.11,49.34,-35.86,10.0,2.15,20,8,4,1,0,0,0,17.28,2.27,39.48,0.0
2025-04-08 21:00:00,330.63,23.06,51.96,87.42,98.61,10.05,21,8,4,1,0,0,0,16.46,1.77,37.27,0.0
2025-04-08 22:00:00,243.22,20.53,45.73,149.6,90.3,4.2,22,8,4,1,0,0,0,16.26,2.52,27.57,0.0
2025-04-08 23:00:00,21.55,-3.89,50.9,48.4,10.0,0.31,23,8,4,1,0,0,0,15.64,2.04,37.99,0.0
2025-04-09 00:00:00,259.91,10.98,51.86,291.16,167.07,6.1,0,9,4,2,0,0,0,19.17,2.79,37.26,0.0
2025-04-09 01:00:00,410.65,47.17,56.39,122.91,124.9,3.97,1,9,4,2,0,0,0,17.29,2.77,44.85,0.0
2025-04-09 02:00:00,242.14,24.08,67.05,144.07,120.42,4.94,2,9,4,2,0,0,0,13.23,3.32,43.53,0.0
2025-04-09 03:00:00,386.74,46.31,48.7,212.4,154.45,5.93,3,9,4,2,0,0,0,18.46,3.53,34.44,0.0
2025-04-09 04:00:00,297.2,40.03,62.86,118.72,129.86,7.5,4,9,4,2,0,0,0,14.28,2.34,60.82,3.19
2025-04-09 05:00:00,360.77,39.82,57.51,204.06,128.16,8.89,5,9,4,2,0,0,0,22.02,4.63,38.48,0.0
2025-04-09 06:00:00,259.32,47.79,53.34,122.61,92.72,3.7,6,9,4,2,0,0,0,20.33,2.54,46.07,0.0
2025-04-09 07:00:00,412.08,11.84,59.74,139.49,105.5,4.04,7,9,4,2,0,0,0,21.56,2.92,37.02,0.0
2025-04-09 08:00:00,388.88,37.7,59.49,194.81,118.84,7.12,8,9,4,2,0,0,0,22.69,1.76,49.97,0.0
2025-04-09 09:00:00,393.4,8.83,55.38,186.76,97.88,4.41,9,9,4,2,0,0,0,23.97,3.16,46.1,0.0
2025-04-09 10:00:00,201.79,35.0,46.07,57.0,85.29,8.35,10,9,4,2,0,0,0,20.43,2.71,58.47,0.0
